context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
10,0,295,False,650178,0,649003,650178,651153,975
10,0,296,False,650179,0,649012,650179,651153,974
10,0,297,False,650281,0,649012,650281,651153,872
10,0,298,False,650282,0,649012,650282,651153,871
10,0,299,False,650283,0,649012,650283,651153,870
10,0,300,False,650385,0,649021,650385,651153,768
10,0,301,False,650386,0,649021,650386,651153,767
10,0,302,False,650387,0,649021,650387,651153,766
10,0,303,False,650489,0,649021,650489,651153,664
10,0,304,False,650490,0,649030,650490,651153,663
10,0,305,False,650491,0,649030,650491,651153,662
10,0,306,False,650593,0,649030,650593,651153,560
10,0,307,False,650594,0,649030,650594,651153,559
10,0,308,False,650595,0,649039,650595,651153,558
10,0,309,False,650697,0,649039,650697,651153,456
10,0,310,False,650698,0,649039,650698,651153,455
10,0,311,False,650699,0,649039,650699,651153,454
10,0,312,False,650801,0,649048,650801,651153,352
10,0,313,False,650802,0,649048,650802,651153,351
10,0,314,False,650803,0,649048,650803,651153,350
10,0,315,False,650905,0,649048,650905,651153,248
10,0,316,False,650906,0,649057,650906,651153,247
10,0,317,False,650907,0,649057,650907,651153,246
10,0,318,False,651009,0,649057,651009,651153,144
10,0,319,False,651010,0,649057,651010,651153,143
10,0,320,False,651011,0,649066,651011,651153,142
10,0,321,False,651113,0,649066,651113,651153,40
10,0,322,False,651114,0,649066,651114,651153,39
10,0,323,False,651115,0,649066,651115,651153,38
10,0,324,False,649984,0,649075,649984,651153,1169
10,0,325,False,649985,0,649075,649985,651153,1168
10,0,326,False,649986,0,649075,649986,651153,1167
10,0,327,False,650088,0,649075,650088,651153,1065
10,0,328,False,650089,0,649084,650089,651153,1064
10,0,329,False,650090,0,649084,650090,651153,1063
10,0,330,False,650192,0,649084,650192,651153,961
10,0,331,False,650193,0,649084,650193,651153,960
10,0,332,False,650194,0,649093,650194,651153,959
10,0,333,False,650296,0,649093,650296,651153,857
10,0,334,False,650297,0,649093,650297,651153,856
10,0,335,False,650298,0,649093,650298,651153,855
10,0,336,False,650400,0,649102,650400,651153,753
10,0,337,False,650401,0,649102,650401,651153,752
10,0,338,False,650402,0,649102,650402,651153,751
10,0,339,False,650504,0,649102,650504,651153,649
10,0,340,False,650505,0,649111,650505,651153,648
10,0,341,False,650506,0,649111,650506,651153,647
10,0,342,False,650608,0,649111,650608,651153,545
10,0,343,False,650609,0,649111,650609,651153,544
10,0,344,False,650610,0,649120,650610,651153,543
10,0,345,False,650712,0,649120,650712,651153,441
10,0,346,False,650713,0,649120,650713,651153,440
10,0,347,False,650714,0,649120,650714,651153,439
10,0,348,False,650816,0,649129,650816,651153,337
10,0,349,False,650817,0,649129,650817,651153,336
10,0,350,False,650818,0,649129,650818,651153,335
10,0,351,False,650920,0,649129,650920,651153,233
10,0,352,False,650921,0,649138,650921,651153,232
10,0,353,False,650922,0,649138,650922,651153,231
10,0,354,False,651024,0,649138,651024,651153,129
10,0,355,False,651025,0,649138,651025,651153,128
10,0,356,False,651026,0,649147,651026,651153,127
10,0,357,False,651128,0,649147,651128,651153,25
10,0,358,False,651129,0,649147,651129,651153,24
10,0,359,False,651130,0,649147,651130,651153,23
10,1,360,False,650031,0,649156,650031,651205,1174
10,1,361,False,650032,0,649156,650032,651205,1173
10,1,362,False,650033,0,649156,650033,651205,1172
10,1,363,False,650135,0,649156,650135,651205,1070
10,1,364,False,650136,0,649165,650136,651205,1069
10,1,365,False,650137,0,649165,650137,651205,1068
10,1,366,False,650239,0,649165,650239,651205,966
10,1,367,False,650240,0,649165,650240,651205,965
10,1,368,False,650241,0,649174,650241,651205,964
10,1,369,False,650343,0,649174,650343,651205,862
10,1,370,False,650344,0,649174,650344,651205,861
10,1,371,False,650345,0,649174,650345,651205,860
10,1,372,False,650447,0,649183,650447,651205,758
10,1,373,False,650448,0,649183,650448,651205,757
10,1,374,False,650449,0,649183,650449,651205,756
10,1,375,False,650551,0,649183,650551,651205,654
10,1,376,False,650552,0,649192,650552,651205,653
10,1,377,False,650553,0,649192,650553,651205,652
10,1,378,False,650655,0,649192,650655,651205,550
10,1,379,False,650656,0,649192,650656,651205,549
10,1,380,False,650657,0,649201,650657,651205,548
10,1,381,False,650759,0,649201,650759,651205,446
10,1,382,False,650760,0,649201,650760,651205,445
10,1,383,False,650761,0,649201,650761,651205,444
10,1,384,False,650863,0,649210,650863,651205,342
10,1,385,False,650864,0,649210,650864,651205,341
10,1,386,False,650865,0,649210,650865,651205,340
10,1,387,False,650967,0,649210,650967,651205,238
10,1,388,False,650968,0,649219,650968,651205,237
10,1,389,False,650969,0,649219,650969,651205,236
10,1,390,False,651071,0,649219,651071,651205,134
10,1,391,False,651072,0,649219,651072,651205,133
10,1,392,False,651073,0,649228,651073,651205,132
10,1,393,False,651175,0,649228,651175,651205,30
10,1,394,False,651176,0,649228,651176,651205,29
10,1,395,False,651177,0,649228,651177,651205,28
10,1,396,False,650016,0,649237,650016,651205,1189
10,1,397,False,650017,0,649237,650017,651205,1188
10,1,398,False,650018,0,649237,650018,651205,1187
10,1,399,False,650120,0,649237,650120,651205,1085
10,1,400,False,650121,0,649246,650121,651205,1084
10,1,401,False,650122,0,649246,650122,651205,1083
10,1,402,False,650224,0,649246,650224,651205,981
10,1,403,False,650225,0,649246,650225,651205,980
10,1,404,False,650226,0,649255,650226,651205,979
10,1,405,False,650328,0,649255,650328,651205,877
10,1,406,False,650329,0,649255,650329,651205,876
10,1,407,False,650330,0,649255,650330,651205,875
10,1,408,False,650432,0,649264,650432,651205,773
10,1,409,False,650433,0,649264,650433,651205,772
10,1,410,False,650434,0,649264,650434,651205,771
10,1,411,False,650536,0,649264,650536,651205,669
10,1,412,False,650537,0,649273,650537,651205,668
10,1,413,False,650538,0,649273,650538,651205,667
10,1,414,False,650640,0,649273,650640,651205,565
10,1,415,False,650641,0,649273,650641,651205,564
10,1,416,False,650642,0,649282,650642,651205,563
10,1,417,False,650744,0,649282,650744,651205,461
10,1,418,False,650745,0,649282,650745,651205,460
10,1,419,False,650746,0,649282,650746,651205,459
10,1,420,False,650848,0,649291,650848,651205,357
10,1,421,False,650849,0,649291,650849,651205,356
10,1,422,False,650850,0,649291,650850,651205,355
10,1,423,False,650952,0,649291,650952,651205,253
10,1,424,False,650953,0,649300,650953,651205,252
10,1,425,False,650954,0,649300,650954,651205,251
10,1,426,False,651056,0,649300,651056,651205,149
10,1,427,False,651057,0,649300,651057,651205,148
10,1,428,False,651058,0,649309,651058,651205,147
10,1,429,False,651160,0,649309,651160,651205,45
10,1,430,False,651161,0,649309,651161,651205,44
10,1,431,False,651162,0,649309,651162,651205,43
10,1,432,False,650051,0,649318,650051,651205,1154
10,1,433,False,650052,0,649318,650052,651205,1153
10,1,434,False,650053,0,649318,650053,651205,1152
10,1,435,False,650155,0,649318,650155,651205,1050
10,1,436,False,650156,0,649327,650156,651205,1049
10,1,437,False,650157,0,649327,650157,651205,1048
10,1,438,False,650259,0,649327,650259,651205,946
10,1,439,False,650260,0,649327,650260,651205,945
10,1,440,False,650261,0,649336,650261,651205,944
10,1,441,False,650363,0,649336,650363,651205,842
10,1,442,False,650364,0,649336,650364,651205,841
10,1,443,False,650365,0,649336,650365,651205,840
10,1,444,False,650467,0,649345,650467,651205,738
10,1,445,False,650468,0,649345,650468,651205,737
10,1,446,False,650469,0,649345,650469,651205,736
10,1,447,False,650571,0,649345,650571,651205,634
10,1,448,False,650572,0,649354,650572,651205,633
10,1,449,False,650573,0,649354,650573,651205,632
10,1,450,False,650675,0,649354,650675,651205,530
10,1,451,False,650676,0,649354,650676,651205,529
10,1,452,False,650677,0,649363,650677,651205,528
10,1,453,False,650779,0,649363,650779,651205,426
10,1,454,False,650780,0,649363,650780,651205,425
10,1,455,False,650781,0,649363,650781,651205,424
10,1,456,False,650883,0,649372,650883,651205,322
10,1,457,False,650884,0,649372,650884,651205,321
10,1,458,False,650885,0,649372,650885,651205,320
10,1,459,False,650987,0,649372,650987,651205,218
10,1,460,False,650988,0,649381,650988,651205,217
10,1,461,False,650989,0,649381,650989,651205,216
10,1,462,False,651091,0,649381,651091,651205,114
10,1,463,False,651092,0,649381,651092,651205,113
10,1,464,False,651093,0,649390,651093,651205,112
10,1,465,False,651195,0,649390,651195,651205,10
10,1,466,False,651196,0,649390,651196,651205,9
10,1,467,False,651197,0,649390,651197,651205,8
10,1,468,False,650056,0,649399,650056,651205,1149
10,1,469,False,650057,0,649399,650057,651205,1148
10,1,470,False,650058,0,649399,650058,651205,1147
10,1,471,False,650160,0,649399,650160,651205,1045
10,1,472,False,650161,0,649408,650161,651205,1044
10,1,473,False,650162,0,649408,650162,651205,1043
10,1,474,False,650264,0,649408,650264,651205,941
10,1,475,False,650265,0,649408,650265,651205,940
10,1,476,False,650266,0,649417,650266,651205,939
10,1,477,False,650368,0,649417,650368,651205,837
10,1,478,False,650369,0,649417,650369,651205,836
10,1,479,False,650370,0,649417,650370,651205,835
10,1,480,False,650472,0,649426,650472,651205,733
10,1,481,False,650473,0,649426,650473,651205,732
10,1,482,False,650474,0,649426,650474,651205,731
10,1,483,False,650576,0,649426,650576,651205,629
10,1,484,False,650577,0,649435,650577,651205,628
10,1,485,False,650578,0,649435,650578,651205,627
10,1,486,False,650680,0,649435,650680,651205,525
10,1,487,False,650681,0,649435,650681,651205,524
10,1,488,False,650682,0,649444,650682,651205,523
10,1,489,False,650784,0,649444,650784,651205,421
10,1,490,False,650785,0,649444,650785,651205,420
10,1,491,False,650786,0,649444,650786,651205,419
10,1,492,False,650888,0,649453,650888,651205,317
10,1,493,False,650889,0,649453,650889,651205,316
10,1,494,False,650890,0,649453,650890,651205,315
10,1,495,False,650992,0,649453,650992,651205,213
10,1,496,False,650993,0,649462,650993,651205,212
10,1,497,False,650994,0,649462,650994,651205,211
10,1,498,False,651096,0,649462,651096,651205,109
10,1,499,False,651097,0,649462,651097,651205,108
10,1,500,False,651098,0,649471,651098,651205,107
10,1,501,False,651200,0,649471,651200,651205,5
10,1,502,False,651201,0,649471,651201,651205,4
10,1,503,False,651202,0,649471,651202,651205,3
10,1,504,False,650046,0,649480,650046,651205,1159
10,1,505,False,650047,0,649480,650047,651205,1158
10,1,506,False,650048,0,649480,650048,651205,1157
10,1,507,False,650150,0,649480,650150,651205,1055
10,1,508,False,650151,0,649489,650151,651205,1054
10,1,509,False,650152,0,649489,650152,651205,1053
10,1,510,False,650254,0,649489,650254,651205,951
10,1,511,False,650255,0,649489,650255,651205,950
10,1,512,False,650256,0,649498,650256,651205,949
10,1,513,False,650358,0,649498,650358,651205,847
10,1,514,False,650359,0,649498,650359,651205,846
10,1,515,False,650360,0,649498,650360,651205,845
10,1,516,False,650462,0,649507,650462,651205,743
10,1,517,False,650463,0,649507,650463,651205,742
10,1,518,False,650464,0,649507,650464,651205,741
10,1,519,False,650566,0,649507,650566,651205,639
10,1,520,False,650567,0,649516,650567,651205,638
10,1,521,False,650568,0,649516,650568,651205,637
10,1,522,False,650670,0,649516,650670,651205,535
10,1,523,False,650671,0,649516,650671,651205,534
10,1,524,False,650672,0,649525,650672,651205,533
10,1,525,False,650774,0,649525,650774,651205,431
10,1,526,False,650775,0,649525,650775,651205,430
10,1,527,False,650776,0,649525,650776,651205,429
10,1,528,False,650878,0,649534,650878,651205,327
10,1,529,False,650879,0,649534,650879,651205,326
10,1,530,False,650880,0,649534,650880,651205,325
10,1,531,False,650982,0,649534,650982,651205,223
10,1,532,False,650983,0,649543,650983,651205,222
10,1,533,False,650984,0,649543,650984,651205,221
10,1,534,False,651086,0,649543,651086,651205,119
10,1,535,False,651087,0,649543,651087,651205,118
10,1,536,False,651088,0,649552,651088,651205,117
10,1,537,False,651190,0,649552,651190,651205,15
10,1,538,False,651191,0,649552,651191,651205,14
10,1,539,False,651192,0,649552,651192,651205,13
10,1,540,False,650011,0,649561,650011,651205,1194
10,1,541,False,650012,0,649561,650012,651205,1193
10,1,542,False,650013,0,649561,650013,651205,1192
10,1,543,False,650115,0,649561,650115,651205,1090
10,1,544,False,650116,0,649570,650116,651205,1089
10,1,545,False,650117,0,649570,650117,651205,1088
10,1,546,False,650219,0,649570,650219,651205,986
10,1,547,False,650220,0,649570,650220,651205,985
10,1,548,False,650221,0,649579,650221,651205,984
10,1,549,False,650323,0,649579,650323,651205,882
10,1,550,False,650324,0,649579,650324,651205,881
10,1,551,False,650325,0,649579,650325,651205,880
10,1,552,False,650427,0,649588,650427,651205,778
10,1,553,False,650428,0,649588,650428,651205,777
10,1,554,False,650429,0,649588,650429,651205,776
10,1,555,False,650531,0,649588,650531,651205,674
10,1,556,False,650532,0,649597,650532,651205,673
10,1,557,False,650533,0,649597,650533,651205,672
10,1,558,False,650635,0,649597,650635,651205,570
10,1,559,False,650636,0,649597,650636,651205,569
10,1,560,False,650637,0,649606,650637,651205,568
10,1,561,False,650739,0,649606,650739,651205,466
10,1,562,False,650740,0,649606,650740,651205,465
10,1,563,False,650741,0,649606,650741,651205,464
10,1,564,False,650843,0,649615,650843,651205,362
10,1,565,False,650844,0,649615,650844,651205,361
10,1,566,False,650845,0,649615,650845,651205,360
10,1,567,False,650947,0,649615,650947,651205,258
10,1,568,False,650948,0,649624,650948,651205,257
10,1,569,False,650949,0,649624,650949,651205,256
10,1,570,False,651051,0,649624,651051,651205,154
10,1,571,False,651052,0,649624,651052,651205,153
10,1,572,False,651053,0,649633,651053,651205,152
10,1,573,False,651155,0,649633,651155,651205,50
10,1,574,False,651156,0,649633,651156,651205,49
10,1,575,False,651157,0,649633,651157,651205,48
10,1,576,False,650026,0,649642,650026,651205,1179
10,1,577,False,650027,0,649642,650027,651205,1178
10,1,578,False,650028,0,649642,650028,651205,1177
10,1,579,False,650130,0,649642,650130,651205,1075
10,1,580,False,650131,0,649651,650131,651205,1074
10,1,581,False,650132,0,649651,650132,651205,1073
10,1,582,False,650234,0,649651,650234,651205,971
10,1,583,False,650235,0,649651,650235,651205,970
10,1,584,False,650236,0,649660,650236,651205,969
10,1,585,False,650338,0,649660,650338,651205,867
10,1,586,False,650339,0,649660,650339,651205,866
10,1,587,False,650340,0,649660,650340,651205,865
10,1,588,False,650442,0,649669,650442,651205,763
10,1,589,False,650443,0,649669,650443,651205,762
10,1,590,False,650444,0,649669,650444,651205,761
10,1,591,False,650546,0,649669,650546,651205,659
10,1,592,False,650547,0,649678,650547,651205,658
10,1,593,False,650548,0,649678,650548,651205,657
10,1,594,False,650650,0,649678,650650,651205,555
10,1,595,False,650651,0,649678,650651,651205,554
10,1,596,False,650652,0,649687,650652,651205,553
10,1,597,False,650754,0,649687,650754,651205,451
10,1,598,False,650755,0,649687,650755,651205,450
10,1,599,False,650756,0,649687,650756,651205,449
10,1,600,False,650858,0,649696,650858,651205,347
10,1,601,False,650859,0,649696,650859,651205,346
10,1,602,False,650860,0,649696,650860,651205,345
10,1,603,False,650962,0,649696,650962,651205,243
10,1,604,False,650963,0,649705,650963,651205,242
10,1,605,False,650964,0,649705,650964,651205,241
10,1,606,False,651066,0,649705,651066,651205,139
10,1,607,False,651067,0,649705,651067,651205,138
10,1,608,False,651068,0,649714,651068,651205,137
10,1,609,False,651170,0,649714,651170,651205,35
10,1,610,False,651171,0,649714,651171,651205,34
10,1,611,False,651172,0,649714,651172,651205,33
10,1,612,False,650041,0,649723,650041,651205,1164
10,1,613,False,650042,0,649723,650042,651205,1163
10,1,614,False,650043,0,649723,650043,651205,1162
10,1,615,False,650145,0,649723,650145,651205,1060
10,1,616,False,650146,0,649732,650146,651205,1059
10,1,617,False,650147,0,649732,650147,651205,1058
10,1,618,False,650249,0,649732,650249,651205,956
10,1,619,False,650250,0,649732,650250,651205,955
10,1,620,False,650251,0,649741,650251,651205,954
10,1,621,False,650353,0,649741,650353,651205,852
10,1,622,False,650354,0,649741,650354,651205,851
10,1,623,False,650355,0,649741,650355,651205,850
10,1,624,False,650457,0,649750,650457,651205,748
10,1,625,False,650458,0,649750,650458,651205,747
10,1,626,False,650459,0,649750,650459,651205,746
10,1,627,False,650561,0,649750,650561,651205,644
10,1,628,False,650562,0,649759,650562,651205,643
10,1,629,False,650563,0,649759,650563,651205,642
10,1,630,False,650665,0,649759,650665,651205,540
10,1,631,False,650666,0,649759,650666,651205,539
10,1,632,False,650667,0,649768,650667,651205,538
10,1,633,False,650769,0,649768,650769,651205,436
10,1,634,False,650770,0,649768,650770,651205,435
10,1,635,False,650771,0,649768,650771,651205,434
10,1,636,False,650873,0,649777,650873,651205,332
10,1,637,False,650874,0,649777,650874,651205,331
10,1,638,False,650875,0,649777,650875,651205,330
10,1,639,False,650977,0,649777,650977,651205,228
10,1,640,False,650978,0,649786,650978,651205,227
10,1,641,False,650979,0,649786,650979,651205,226
10,1,642,False,651081,0,649786,651081,651205,124
10,1,643,False,651082,0,649786,651082,651205,123
