context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
3,1,416,True,278215,292757,272819,292757,328218,35461
3,1,417,True,278317,292766,272830,292766,328218,35452
3,1,418,True,278318,292772,272830,292772,328218,35446
3,1,419,True,278319,292781,272830,292781,328218,35437
3,1,420,True,278421,292790,272841,292790,328218,35428
3,1,421,True,278422,292796,272841,292796,328218,35422
3,1,422,True,278423,292805,272841,292805,328218,35413
3,1,423,True,278525,292814,272852,292814,328218,35404
3,1,424,True,278526,292820,272852,292820,328218,35398
3,1,425,True,278527,292829,272852,292829,328218,35389
3,1,426,True,278629,292838,272863,292838,328218,35380
3,1,427,True,278630,292844,272863,292844,328218,35374
3,1,428,True,278631,292853,272863,292853,328218,35365
3,1,429,True,278733,292862,272874,292862,328218,35356
3,1,430,True,278734,292868,272874,292868,328218,35350
3,1,431,True,278735,292877,272874,292877,328218,35341
3,1,432,True,277624,293774,272935,293774,328218,34444
3,1,433,True,277625,293780,272935,293780,328218,34438
3,1,434,True,277626,293789,272935,293789,328218,34429
3,1,435,True,277728,293798,272996,293798,328218,34420
3,1,436,True,277729,293804,272996,293804,328218,34414
3,1,437,True,277730,293813,272996,293813,328218,34405
3,1,438,True,277832,293822,273057,293822,328218,34396
3,1,439,True,277833,293828,273057,293828,328218,34390
3,1,440,True,277834,293837,273057,293837,328218,34381
3,1,441,True,277936,293846,273118,293846,328218,34372
3,1,442,True,277937,293852,273118,293852,328218,34366
3,1,443,True,277938,293861,273118,293861,328218,34357
3,1,444,True,278040,293870,273179,293870,328218,34348
3,1,445,True,278041,293876,273179,293876,328218,34342
3,1,446,True,278042,293885,273179,293885,328218,34333
3,1,447,True,278144,293894,273240,293894,328218,34324
3,1,448,True,278145,293900,273240,293900,328218,34318
3,1,449,True,278146,293909,273240,293909,328218,34309
3,1,450,True,278248,293918,273301,293918,328218,34300
3,1,451,True,278249,293924,273301,293924,328218,34294
3,1,452,True,278250,293933,273301,293933,328218,34285
3,1,453,True,278352,293942,273362,293942,328218,34276
3,1,454,True,278353,293948,273362,293948,328218,34270
3,1,455,True,278354,293957,273362,293957,328218,34261
3,1,456,True,278456,293966,273423,293966,328218,34252
3,1,457,True,278457,293972,273423,293972,328218,34246
3,1,458,True,278458,293981,273423,293981,328218,34237
3,1,459,True,278560,293990,273484,293990,328218,34228
3,1,460,True,278561,293996,273484,293996,328218,34222
3,1,461,True,278562,294005,273484,294005,328218,34213
3,1,462,True,278664,294014,273545,294014,328218,34204
3,1,463,True,278665,294020,273545,294020,328218,34198
3,1,464,True,278666,294029,273545,294029,328218,34189
3,1,465,True,278768,294038,273606,294038,328218,34180
3,1,466,True,278769,294044,273606,294044,328218,34174
3,1,467,True,278770,294053,273606,294053,328218,34165
3,1,468,True,277629,294950,273667,294950,328218,33268
3,1,469,True,277630,294956,273667,294956,328218,33262
3,1,470,True,277631,294965,273667,294965,328218,33253
3,1,471,True,277733,294974,273728,294974,328218,33244
3,1,472,True,277734,294980,273728,294980,328218,33238
3,1,473,True,277735,294989,273728,294989,328218,33229
3,1,474,True,277837,294998,273789,294998,328218,33220
3,1,475,True,277838,295004,273789,295004,328218,33214
3,1,476,True,277839,295013,273789,295013,328218,33205
3,1,477,True,277941,295022,273850,295022,328218,33196
3,1,478,True,277942,295028,273850,295028,328218,33190
3,1,479,True,277943,295037,273850,295037,328218,33181
3,1,480,True,278045,295046,273911,295046,328218,33172
3,1,481,True,278046,295052,273911,295052,328218,33166
3,1,482,True,278047,295061,273911,295061,328218,33157
3,1,483,True,278149,295070,273972,295070,328218,33148
3,1,484,True,278150,295076,273972,295076,328218,33142
3,1,485,True,278151,295085,273972,295085,328218,33133
3,1,486,True,278253,295094,274033,295094,328218,33124
3,1,487,True,278254,295100,274033,295100,328218,33118
3,1,488,True,278255,295109,274033,295109,328218,33109
3,1,489,True,278357,295118,274094,295118,328218,33100
3,1,490,True,278358,295124,274094,295124,328218,33094
3,1,491,True,278359,295133,274094,295133,328218,33085
3,1,492,True,278461,295142,274155,295142,328218,33076
3,1,493,True,278462,295148,274155,295148,328218,33070
3,1,494,True,278463,295157,274155,295157,328218,33061
3,1,495,True,278565,295166,274216,295166,328218,33052
3,1,496,True,278566,295172,274216,295172,328218,33046
3,1,497,True,278567,295181,274216,295181,328218,33037
3,1,498,True,278669,295190,274277,295190,328218,33028
3,1,499,True,278670,295196,274277,295196,328218,33022
3,1,500,True,278671,295205,274277,295205,328218,33013
3,1,501,True,278773,295214,274338,295214,328218,33004
3,1,502,True,278774,295220,274338,295220,328218,32998
3,1,503,True,278775,295229,274338,295229,328218,32989
3,1,504,True,277619,296126,274399,296126,328218,32092
3,1,505,True,277620,296132,274399,296132,328218,32086
3,1,506,True,277621,296141,274399,296141,328218,32077
3,1,507,True,277723,296150,274460,296150,328218,32068
3,1,508,True,277724,296156,274460,296156,328218,32062
3,1,509,True,277725,296165,274460,296165,328218,32053
3,1,510,True,277827,296174,274521,296174,328218,32044
3,1,511,True,277828,296180,274521,296180,328218,32038
3,1,512,True,277829,296189,274521,296189,328218,32029
3,1,513,True,277931,296198,274582,296198,328218,32020
3,1,514,True,277932,296204,274582,296204,328218,32014
3,1,515,True,277933,296213,274582,296213,328218,32005
3,1,516,True,278035,296222,274643,296222,328218,31996
3,1,517,True,278036,296228,274643,296228,328218,31990
3,1,518,True,278037,296237,274643,296237,328218,31981
3,1,519,True,278139,296246,274704,296246,328218,31972
3,1,520,True,278140,296252,274704,296252,328218,31966
3,1,521,True,278141,296261,274704,296261,328218,31957
3,1,522,True,278243,296270,274765,296270,328218,31948
3,1,523,True,278244,296276,274765,296276,328218,31942
3,1,524,True,278245,296285,274765,296285,328218,31933
3,1,525,True,278347,296294,274826,296294,328218,31924
3,1,526,True,278348,296300,274826,296300,328218,31918
3,1,527,True,278349,296309,274826,296309,328218,31909
3,1,528,True,278451,296318,274887,296318,328218,31900
3,1,529,True,278452,296324,274887,296324,328218,31894
3,1,530,True,278453,296333,274887,296333,328218,31885
3,1,531,True,278555,296342,274948,296342,328218,31876
3,1,532,True,278556,296348,274948,296348,328218,31870
3,1,533,True,278557,296357,274948,296357,328218,31861
3,1,534,True,278659,296366,275009,296366,328218,31852
3,1,535,True,278660,296372,275009,296372,328218,31846
3,1,536,True,278661,296381,275009,296381,328218,31837
3,1,537,True,278763,296390,275070,296390,328218,31828
3,1,538,True,278764,296396,275070,296396,328218,31822
3,1,539,True,278765,296405,275070,296405,328218,31813
3,1,540,True,277584,297302,275131,297302,328218,30916
3,1,541,True,277585,297308,275131,297308,328218,30910
3,1,542,True,277586,297317,275131,297317,328218,30901
3,1,543,True,277688,297326,275192,297326,328218,30892
3,1,544,True,277689,297332,275192,297332,328218,30886
3,1,545,True,277690,297341,275192,297341,328218,30877
3,1,546,True,277792,297350,275253,297350,328218,30868
3,1,547,True,277793,297356,275253,297356,328218,30862
3,1,548,True,277794,297365,275253,297365,328218,30853
3,1,549,True,277896,297374,275314,297374,328218,30844
3,1,550,True,277897,297380,275314,297380,328218,30838
3,1,551,True,277898,297389,275314,297389,328218,30829
3,1,552,True,278000,297398,275375,297398,328218,30820
3,1,553,True,278001,297404,275375,297404,328218,30814
3,1,554,True,278002,297413,275375,297413,328218,30805
3,1,555,True,278104,297422,275436,297422,328218,30796
3,1,556,True,278105,297428,275436,297428,328218,30790
3,1,557,True,278106,297437,275436,297437,328218,30781
3,1,558,True,278208,297446,275497,297446,328218,30772
3,1,559,True,278209,297452,275497,297452,328218,30766
3,1,560,True,278210,297461,275497,297461,328218,30757
3,1,561,True,278312,297470,275558,297470,328218,30748
3,1,562,True,278313,297476,275558,297476,328218,30742
3,1,563,True,278314,297485,275558,297485,328218,30733
3,1,564,True,278416,297494,275619,297494,328218,30724
3,1,565,True,278417,297500,275619,297500,328218,30718
3,1,566,True,278418,297509,275619,297509,328218,30709
3,1,567,True,278520,297518,275680,297518,328218,30700
3,1,568,True,278521,297524,275680,297524,328218,30694
3,1,569,True,278522,297533,275680,297533,328218,30685
3,1,570,True,278624,297542,275741,297542,328218,30676
3,1,571,True,278625,297548,275741,297548,328218,30670
3,1,572,True,278626,297557,275741,297557,328218,30661
3,1,573,True,278728,297566,275802,297566,328218,30652
3,1,574,True,278729,297572,275802,297572,328218,30646
3,1,575,True,278730,297581,275802,297581,328218,30637
3,1,576,True,277599,298478,275813,298478,328218,29740
3,1,577,True,277600,298484,275813,298484,328218,29734
3,1,578,True,277601,298493,275813,298493,328218,29725
3,1,579,True,277703,298502,275824,298502,328218,29716
3,1,580,True,277704,298508,275824,298508,328218,29710
3,1,581,True,277705,298517,275824,298517,328218,29701
3,1,582,True,277807,298526,275835,298526,328218,29692
3,1,583,True,277808,298532,275835,298532,328218,29686
3,1,584,True,277809,298541,275835,298541,328218,29677
3,1,585,True,277911,298550,275846,298550,328218,29668
3,1,586,True,277912,298556,275846,298556,328218,29662
3,1,587,True,277913,298565,275846,298565,328218,29653
3,1,588,True,278015,298574,275857,298574,328218,29644
3,1,589,True,278016,298580,275857,298580,328218,29638
3,1,590,True,278017,298589,275857,298589,328218,29629
3,1,591,True,278119,298598,275868,298598,328218,29620
3,1,592,True,278120,298604,275868,298604,328218,29614
3,1,593,True,278121,298613,275868,298613,328218,29605
3,1,594,True,278223,298622,275879,298622,328218,29596
3,1,595,True,278224,298628,275879,298628,328218,29590
3,1,596,True,278225,298637,275879,298637,328218,29581
3,1,597,True,278327,298646,275890,298646,328218,29572
3,1,598,True,278328,298652,275890,298652,328218,29566
3,1,599,True,278329,298661,275890,298661,328218,29557
3,1,600,True,278431,298670,275901,298670,328218,29548
3,1,601,True,278432,298676,275901,298676,328218,29542
3,1,602,True,278433,298685,275901,298685,328218,29533
3,1,603,True,278535,298694,275912,298694,328218,29524
3,1,604,True,278536,298700,275912,298700,328218,29518
3,1,605,True,278537,298709,275912,298709,328218,29509
3,1,606,True,278639,298718,275923,298718,328218,29500
3,1,607,True,278640,298724,275923,298724,328218,29494
3,1,608,True,278641,298733,275923,298733,328218,29485
3,1,609,True,278743,298742,275934,298742,328218,29476
3,1,610,True,278744,298748,275934,298748,328218,29470
3,1,611,True,278745,298757,275934,298757,328218,29461
3,1,612,True,277614,299654,275995,299654,328218,28564
3,1,613,True,277615,299660,275995,299660,328218,28558
3,1,614,True,277616,299669,275995,299669,328218,28549
3,1,615,True,277718,299678,276056,299678,328218,28540
3,1,616,True,277719,299684,276056,299684,328218,28534
3,1,617,True,277720,299693,276056,299693,328218,28525
3,1,618,True,277822,299702,276117,299702,328218,28516
3,1,619,True,277823,299708,276117,299708,328218,28510
3,1,620,True,277824,299717,276117,299717,328218,28501
3,1,621,True,277926,299726,276178,299726,328218,28492
3,1,622,True,277927,299732,276178,299732,328218,28486
3,1,623,True,277928,299741,276178,299741,328218,28477
3,1,624,True,278030,299750,276239,299750,328218,28468
3,1,625,True,278031,299756,276239,299756,328218,28462
3,1,626,True,278032,299765,276239,299765,328218,28453
3,1,627,True,278134,299774,276300,299774,328218,28444
3,1,628,True,278135,299780,276300,299780,328218,28438
3,1,629,True,278136,299789,276300,299789,328218,28429
3,1,630,True,278238,299798,276361,299798,328218,28420
3,1,631,True,278239,299804,276361,299804,328218,28414
3,1,632,True,278240,299813,276361,299813,328218,28405
3,1,633,True,278342,299822,276422,299822,328218,28396
3,1,634,True,278343,299828,276422,299828,328218,28390
3,1,635,True,278344,299837,276422,299837,328218,28381
3,1,636,True,278446,299846,276483,299846,328218,28372
3,1,637,True,278447,299852,276483,299852,328218,28366
3,1,638,True,278448,299861,276483,299861,328218,28357
3,1,639,True,278550,299870,276544,299870,328218,28348
3,1,640,True,278551,299876,276544,299876,328218,28342
3,1,641,True,278552,299885,276544,299885,328218,28333
3,1,642,True,278654,299894,276605,299894,328218,28324
3,1,643,True,278655,299900,276605,299900,328218,28318
3,1,644,True,278656,299909,276605,299909,328218,28309
3,1,645,True,278758,299918,276666,299918,328218,28300
3,1,646,True,278759,299924,276666,299924,328218,28294
3,1,647,True,278760,299933,276666,299933,328218,28285
3,1,648,True,277594,300830,276727,300830,328218,27388
3,1,649,True,277595,300836,276727,300836,328218,27382
3,1,650,True,277596,300845,276727,300845,328218,27373
3,1,651,True,277698,300854,276788,300854,328218,27364
3,1,652,True,277699,300860,276788,300860,328218,27358
3,1,653,True,277700,300869,276788,300869,328218,27349
3,1,654,True,277802,300878,276849,300878,328218,27340
3,1,655,True,277803,300884,276849,300884,328218,27334
3,1,656,True,277804,300893,276849,300893,328218,27325
3,1,657,True,277906,300902,276910,300902,328218,27316
3,1,658,True,277907,300908,276910,300908,328218,27310
3,1,659,True,277908,300917,276910,300917,328218,27301
3,1,660,True,278010,300926,276971,300926,328218,27292
3,1,661,True,278011,300932,276971,300932,328218,27286
3,1,662,True,278012,300941,276971,300941,328218,27277
3,1,663,True,278114,300950,277032,300950,328218,27268
3,1,664,True,278115,300956,277032,300956,328218,27262
3,1,665,True,278116,300965,277032,300965,328218,27253
3,1,666,True,278218,300974,277093,300974,328218,27244
3,1,667,True,278219,300980,277093,300980,328218,27238
3,1,668,True,278220,300989,277093,300989,328218,27229
3,1,669,True,278322,300998,277154,300998,328218,27220
3,1,670,True,278323,301004,277154,301004,328218,27214
3,1,671,True,278324,301013,277154,301013,328218,27205
3,1,672,True,278426,301022,277215,301022,328218,27196
3,1,673,True,278427,301028,277215,301028,328218,27190
3,1,674,True,278428,301037,277215,301037,328218,27181
3,1,675,True,278530,301046,277276,301046,328218,27172
3,1,676,True,278531,301052,277276,301052,328218,27166
3,1,677,True,278532,301061,277276,301061,328218,27157
3,1,678,True,278634,301070,277337,301070,328218,27148
3,1,679,True,278635,301076,277337,301076,328218,27142
3,1,680,True,278636,301085,277337,301085,328218,27133
3,1,681,True,278738,301094,277398,301094,328218,27124
3,1,682,True,278739,301100,277398,301100,328218,27118
3,1,683,True,278740,301109,277398,301109,328218,27109
3,1,684,True,277609,302006,277409,302006,328218,26212
3,1,685,True,277610,302012,277409,302012,328218,26206
3,1,686,True,277611,302021,277409,302021,328218,26197
3,1,687,True,277713,302030,277420,302030,328218,26188
3,1,688,True,277714,302036,277420,302036,328218,26182
3,1,689,True,277715,302045,277420,302045,328218,26173
3,1,690,True,277817,302054,277431,302054,328218,26164
3,1,691,True,277818,302060,277431,302060,328218,26158
3,1,692,True,277819,302069,277431,302069,328218,26149
3,1,693,True,277921,302078,277442,302078,328218,26140
3,1,694,True,277922,302084,277442,302084,328218,26134
3,1,695,True,277923,302093,277442,302093,328218,26125
3,1,696,True,278025,302102,277453,302102,328218,26116
3,1,697,True,278026,302108,277453,302108,328218,26110
3,1,698,True,278027,302117,277453,302117,328218,26101
3,1,699,True,278129,302126,277464,302126,328218,26092
3,1,700,True,278130,302132,277464,302132,328218,26086
3,1,701,True,278131,302141,277464,302141,328218,26077
3,1,702,True,278233,302150,277475,302150,328218,26068
3,1,703,True,278234,302156,277475,302156,328218,26062
3,1,704,True,278235,302165,277475,302165,328218,26053
3,1,705,True,278337,302174,277486,302174,328218,26044
3,1,706,True,278338,302180,277486,302180,328218,26038
3,1,707,True,278339,302189,277486,302189,328218,26029
3,1,708,True,278441,302198,277497,302198,328218,26020
3,1,709,True,278442,302204,277497,302204,328218,26014
3,1,710,True,278443,302213,277497,302213,328218,26005
3,1,711,True,278545,302222,277508,302222,328218,25996
3,1,712,True,278546,302228,277508,302228,328218,25990
3,1,713,True,278547,302237,277508,302237,328218,25981
3,1,714,True,278649,302246,277519,302246,328218,25972
3,1,715,True,278650,302252,277519,302252,328218,25966
